"statistic, pvalue, row is better than column",best set: template_4,template_6,template_7,template_2,template_18,template_16,template_20,template_36,template_1,template_11,template_15,template_12,template_9,template_25,template_34,template_41,template_8,template_0,template_27,template_22,template_14,template_21,template_39,template_33,template_23,template_29,template_5,template_35,template_19,template_17,template_51,template_13,template_32,template_28,template_43,template_31,template_38,template_40,template_26,template_37,template_3,template_53,template_47,template_30,template_55,template_45,template_49,template_10,template_44,template_48,template_24,template_50,template_46,template_42,template_52,template_54,group,accuracy
template_4,None,"12.00, 1.00, True","40.00, 0.91, True","26.00, 0.89, True","9.00, 0.82, True","24.00, 0.78, True","14.00, 0.72, True","27.00, 0.69, True","40.00, 0.74, True","36.00, 0.73, True","35.00, 0.73, True","25.00, 0.59, True","33.00, 0.56, True","37.00, 0.58, True","23.00, 0.49, True","39.00, 0.52, True","20.00, 0.38, True","20.00, 0.38, True","36.00, 0.50, True","20.00, 0.31, True","19.00, 0.30, True","32.00, 0.41, True","39.00, 0.45, True","33.00, 0.42, True","30.00, 0.40, True","36.00, 0.43, True","36.00, 0.43, True","34.00, 0.36, True","31.00, 0.29, True","35.00, 0.31, True","39.00, 0.34, True","37.00, 0.33, True","17.00, 0.17, True","22.00, 0.18, True","37.00, 0.28, True","34.00, 0.22, True","28.00, 0.18, True","26.00, 0.17, True","20.00, 0.13, True","34.00, 0.18, True","34.00, 0.18, True","35.00, 0.19, True","33.00, 0.18, True","22.00, 0.11, True","37.00, 0.17, True","31.00, 0.07, True","35.00, 0.09, True","19.00, 0.03, True","27.00, 0.04, True","18.00, 0.01, True","19.00, 0.01, True","22.00, 0.02, True","18.00, 0.01, True","21.00, 0.00, True","21.00, 0.00, True","18.00, 0.00, True",A,0.374
template_6,"12.00, 1.00, False",None,"40.00, 1.00, True","16.00, 1.00, True","17.00, 1.00, True","17.00, 0.87, True","8.00, 0.81, True","24.00, 0.78, True","44.00, 0.83, True","39.00, 0.82, True","42.00, 0.83, True","23.00, 0.67, True","34.00, 0.64, True","38.00, 0.66, True","17.00, 0.52, True","37.00, 0.58, True","16.00, 0.42, True","19.00, 0.45, True","36.00, 0.57, True","17.00, 0.35, True","21.00, 0.39, True","35.00, 0.49, True","39.00, 0.52, True","35.00, 0.49, True","33.00, 0.48, True","38.00, 0.51, True","40.00, 0.52, True","36.00, 0.43, True","34.00, 0.36, True","36.00, 0.37, True","39.00, 0.39, True","36.00, 0.37, True","14.00, 0.19, True","16.00, 0.16, True","42.00, 0.35, True","35.00, 0.27, True","24.00, 0.19, True","20.00, 0.16, True","20.00, 0.16, True","34.00, 0.22, True","34.00, 0.22, True","35.00, 0.22, True","36.00, 0.23, True","21.00, 0.13, True","38.00, 0.20, True","34.00, 0.10, True","35.00, 0.11, True","17.00, 0.03, True","21.00, 0.04, True","12.00, 0.01, True","17.00, 0.01, True","17.00, 0.01, True","18.00, 0.01, True","18.00, 0.00, True","17.00, 0.00, True","14.00, 0.00, True",A,0.37
template_7,"40.00, 0.91, False","40.00, 1.00, False",None,"41.00, 1.00, None","41.00, 1.00, None","38.00, 1.00, True","38.00, 1.00, True","34.00, 0.90, True","27.00, 0.89, True","25.00, 0.89, True","27.00, 0.89, True","39.00, 0.82, True","26.00, 0.69, True","27.00, 0.69, True","37.00, 0.73, True","30.00, 0.62, True","36.00, 0.65, True","39.00, 0.66, True","19.00, 0.54, True","34.00, 0.56, True","37.00, 0.58, True","10.00, 0.33, True","27.00, 0.52, True","23.00, 0.49, True","23.00, 0.49, True","28.00, 0.53, True","12.00, 0.36, True","20.00, 0.38, True","14.00, 0.24, True","23.00, 0.34, True","27.00, 0.37, True","18.00, 0.29, True","32.00, 0.41, True","34.00, 0.36, True","32.00, 0.35, True","24.00, 0.24, True","31.00, 0.29, True","31.00, 0.29, True","35.00, 0.31, True","24.00, 0.19, True","22.00, 0.18, True","26.00, 0.21, True","20.00, 0.16, True","33.00, 0.25, True","26.00, 0.17, True","27.00, 0.09, True","13.00, 0.03, True","27.00, 0.09, True","33.00, 0.10, True","32.00, 0.07, True","26.00, 0.04, True","31.00, 0.06, True","27.00, 0.03, True","26.00, 0.01, True","22.00, 0.00, True","21.00, 0.00, True",A,0.366
template_2,"26.00, 0.89, False","16.00, 1.00, False","41.00, 1.00, True",None,"27.00, 1.00, None","10.00, 1.00, True","18.00, 1.00, True","23.00, 0.89, True","47.00, 0.92, True","45.00, 0.92, True","46.00, 0.92, True","27.00, 0.79, True","39.00, 0.74, True","43.00, 0.75, True","23.00, 0.67, True","40.00, 0.66, True","17.00, 0.52, True","23.00, 0.58, True","39.00, 0.66, True","18.00, 0.44, True","26.00, 0.51, True","39.00, 0.59, True","39.00, 0.59, True","36.00, 0.57, True","37.00, 0.58, True","42.00, 0.60, True","42.00, 0.60, True","35.00, 0.49, True","36.00, 0.43, True","37.00, 0.44, True","41.00, 0.46, True","41.00, 0.46, True","20.00, 0.31, True","12.00, 0.16, True","43.00, 0.41, True","36.00, 0.32, True","20.00, 0.20, True","24.00, 0.24, True","22.00, 0.22, True","37.00, 0.28, True","34.00, 0.26, True","36.00, 0.27, True","37.00, 0.28, True","15.00, 0.12, True","39.00, 0.25, True","34.00, 0.12, True","36.00, 0.13, True","16.00, 0.04, True","15.00, 0.03, True","16.00, 0.02, True","14.00, 0.01, True","17.00, 0.02, True","19.00, 0.01, True","14.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True",A,0.366
template_18,"9.00, 0.82, False","17.00, 1.00, False","41.00, 1.00, True","27.00, 1.00, True",None,"23.00, 1.00, True","13.00, 1.00, True","26.00, 0.89, True","44.00, 0.92, True","41.00, 0.91, True","40.00, 0.91, True","29.00, 0.80, True","39.00, 0.74, True","40.00, 0.74, True","22.00, 0.67, True","40.00, 0.66, True","21.00, 0.56, True","22.00, 0.57, True","38.00, 0.66, True","19.00, 0.45, True","18.00, 0.44, True","35.00, 0.57, True","41.00, 0.59, True","36.00, 0.57, True","37.00, 0.58, True","39.00, 0.59, True","39.00, 0.59, True","35.00, 0.49, True","33.00, 0.42, True","39.00, 0.45, True","43.00, 0.47, True","38.00, 0.45, True","16.00, 0.27, True","20.00, 0.25, True","42.00, 0.41, True","36.00, 0.32, True","25.00, 0.25, True","24.00, 0.24, True","20.00, 0.20, True","38.00, 0.28, True","37.00, 0.28, True","40.00, 0.29, True","34.00, 0.26, True","21.00, 0.17, True","40.00, 0.25, True","34.00, 0.12, True","36.00, 0.13, True","18.00, 0.05, True","29.00, 0.08, True","21.00, 0.04, True","15.00, 0.01, True","24.00, 0.04, True","19.00, 0.01, True","24.00, 0.00, True","19.00, 0.00, True","23.00, 0.00, True",A,0.366
template_16,"24.00, 0.78, False","17.00, 0.87, False","38.00, 1.00, False","10.00, 1.00, False","23.00, 1.00, False",None,"17.00, 1.00, None","18.00, 1.00, True","45.00, 1.00, True","41.00, 1.00, True","43.00, 1.00, True","24.00, 0.89, True","36.00, 0.82, True","39.00, 0.82, True","19.00, 0.76, True","41.00, 0.75, True","14.00, 0.60, True","25.00, 0.68, True","36.00, 0.73, True","14.00, 0.49, True","22.00, 0.57, True","36.00, 0.65, True","39.00, 0.66, True","34.00, 0.64, True","35.00, 0.64, True","40.00, 0.66, True","40.00, 0.66, True","36.00, 0.57, True","34.00, 0.49, True","34.00, 0.49, True","43.00, 0.53, True","38.00, 0.51, True","14.00, 0.31, True","11.00, 0.20, True","43.00, 0.47, True","36.00, 0.37, True","17.00, 0.22, True","19.00, 0.24, True","17.00, 0.22, True","36.00, 0.32, True","32.00, 0.30, True","37.00, 0.33, True","37.00, 0.33, True","15.00, 0.15, True","42.00, 0.30, True","34.00, 0.15, True","36.00, 0.16, True","13.00, 0.04, True","18.00, 0.05, True","20.00, 0.04, True","10.00, 0.01, True","17.00, 0.02, True","19.00, 0.02, True","15.00, 0.00, True","13.00, 0.00, True","14.00, 0.00, True",A,0.361
template_20,"14.00, 0.72, False","8.00, 0.81, False","38.00, 1.00, False","18.00, 1.00, False","13.00, 1.00, False","17.00, 1.00, True",None,"23.00, 1.00, True","43.00, 1.00, True","42.00, 1.00, True","41.00, 1.00, True","23.00, 0.89, True","37.00, 0.82, True","40.00, 0.83, True","14.00, 0.72, True","39.00, 0.74, True","18.00, 0.64, True","21.00, 0.66, True","36.00, 0.73, True","15.00, 0.50, True","20.00, 0.55, True","36.00, 0.65, True","41.00, 0.67, True","37.00, 0.65, True","37.00, 0.65, True","40.00, 0.66, True","39.00, 0.66, True","36.00, 0.57, True","35.00, 0.49, True","37.00, 0.51, True","41.00, 0.53, True","36.00, 0.50, True","13.00, 0.30, True","14.00, 0.24, True","44.00, 0.48, True","36.00, 0.37, True","22.00, 0.27, True","20.00, 0.25, True","17.00, 0.22, True","36.00, 0.32, True","35.00, 0.31, True","37.00, 0.33, True","36.00, 0.32, True","19.00, 0.19, True","39.00, 0.29, True","36.00, 0.16, True","35.00, 0.16, True","16.00, 0.05, True","24.00, 0.08, True","14.00, 0.02, True","15.00, 0.02, True","19.00, 0.03, True","17.00, 0.01, True","20.00, 0.00, True","17.00, 0.00, True","16.00, 0.00, True",A,0.361
template_36,"27.00, 0.69, False","24.00, 0.78, False","34.00, 0.90, False","23.00, 0.89, False","26.00, 0.89, False","18.00, 1.00, False","23.00, 1.00, False",None,"41.00, 1.00, None","40.00, 1.00, None","41.00, 1.00, None","29.00, 1.00, True","37.00, 0.91, True","40.00, 0.91, True","19.00, 0.87, True","41.00, 0.83, True","9.00, 0.66, True","26.00, 0.79, True","36.00, 0.82, True","6.00, 0.45, True","21.00, 0.66, True","36.00, 0.73, True","37.00, 0.73, True","36.00, 0.73, True","36.00, 0.73, True","42.00, 0.75, True","38.00, 0.74, True","35.00, 0.64, True","34.00, 0.56, True","37.00, 0.58, True","42.00, 0.60, True","37.00, 0.58, True","16.00, 0.42, True","14.00, 0.31, True","44.00, 0.54, True","37.00, 0.44, True","16.00, 0.27, True","20.00, 0.31, True","21.00, 0.32, True","36.00, 0.37, True","36.00, 0.37, True","38.00, 0.39, True","37.00, 0.38, True","15.00, 0.20, True","41.00, 0.35, True","33.00, 0.18, True","35.00, 0.19, True","17.00, 0.08, True","20.00, 0.08, True","18.00, 0.05, True","12.00, 0.02, True","14.00, 0.02, True","19.00, 0.02, True","16.00, 0.00, True","14.00, 0.00, True","17.00, 0.00, True",A,0.357
template_1,"40.00, 0.74, False","44.00, 0.83, False","27.00, 0.89, False","47.00, 0.92, False","44.00, 0.92, False","45.00, 1.00, False","43.00, 1.00, False","41.00, 1.00, True",None,"31.00, 1.00, None","17.00, 1.00, None","40.00, 1.00, True","24.00, 0.89, True","36.00, 0.91, True","42.00, 0.91, True","38.00, 0.82, True","43.00, 0.83, True","37.00, 0.82, True","26.00, 0.79, True","41.00, 0.75, True","36.00, 0.73, True","26.00, 0.69, True","36.00, 0.73, True","33.00, 0.72, True","25.00, 0.68, True","31.00, 0.71, True","21.00, 0.66, True","32.00, 0.63, True","25.00, 0.50, True","25.00, 0.50, True","28.00, 0.53, True","22.00, 0.48, True","38.00, 0.58, True","40.00, 0.52, True","21.00, 0.39, True","31.00, 0.40, True","38.00, 0.45, True","36.00, 0.43, True","36.00, 0.43, True","30.00, 0.34, True","25.00, 0.30, True","26.00, 0.31, True","25.00, 0.30, True","36.00, 0.37, True","25.00, 0.25, True","25.00, 0.13, True","24.00, 0.12, True","34.00, 0.18, True","41.00, 0.18, True","35.00, 0.13, True","32.00, 0.09, True","40.00, 0.13, True","34.00, 0.07, True","30.00, 0.02, True","30.00, 0.01, True","26.00, 0.00, True",A,0.357
template_11,"36.00, 0.73, False","39.00, 0.82, False","25.00, 0.89, False","45.00, 0.92, False","41.00, 0.91, False","41.00, 1.00, False","42.00, 1.00, False","40.00, 1.00, True","31.00, 1.00, True",None,"26.00, 1.00, None","39.00, 1.00, True","22.00, 0.88, True","10.00, 0.83, True","39.00, 0.91, True","21.00, 0.77, True","39.00, 0.82, True","39.00, 0.82, True","18.00, 0.75, True","39.00, 0.74, True","39.00, 0.74, True","25.00, 0.68, True","16.00, 0.62, True","21.00, 0.66, True","21.00, 0.66, True","25.00, 0.68, True","26.00, 0.69, True","22.00, 0.57, True","22.00, 0.48, True","20.00, 0.46, True","31.00, 0.54, True","16.00, 0.42, True","33.00, 0.56, True","37.00, 0.51, True","33.00, 0.48, True","26.00, 0.37, True","35.00, 0.43, True","33.00, 0.42, True","34.00, 0.42, True","23.00, 0.28, True","20.00, 0.25, True","22.00, 0.27, True","28.00, 0.32, True","35.00, 0.37, True","27.00, 0.26, True","30.00, 0.16, True","26.00, 0.14, True","30.00, 0.16, True","36.00, 0.16, True","33.00, 0.12, True","30.00, 0.08, True","34.00, 0.10, True","28.00, 0.05, True","27.00, 0.01, True","25.00, 0.00, True","20.00, 0.00, True",A,0.357
